Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
08/23/2013,161.839996,6.0,1.0,139.669998,161.839996,148.99285671428567,-3.507143285714286,-2.3800050000000117,-2.0
08/26/2013,164.220001,6.0,1.0,142.0,164.220001,152.49999999999994,-3.5728564285714293,-2.7899940000000067,-2.0
08/27/2013,167.009995,5.0,2.0,144.899994,167.009995,156.07285642857138,-3.0785718571428577,0.5599980000000073,0.0
08/28/2013,166.449997,4.0,3.0,147.860001,167.009995,159.1514282857142,-2.354285142857143,0.3899989999999889,0.0
08/29/2013,166.059998,5.0,2.0,147.860001,167.009995,161.50571342857134,-3.019999857142856,-2.9400019999999927,-2.0
08/30/2013,169.0,4.0,3.0,157.100006,169.0,164.52571328571418,-1.691427999999998,0.05999800000000732,0.0
09/03/2013,168.940002,4.0,3.0,161.839996,169.0,166.21714128571418,-1.254285571428572,-1.6799929999999959,-2.0
09/04/2013,170.619995,3.0,4.0,164.220001,170.619995,167.4714268571428,-0.8157131428571428,0.6900019999999927,-1.0
09/05/2013,169.929993,2.0,5.0,166.059998,170.619995,168.28713999999994,0.005713428571429599,2.959992,2.0
09/06/2013,166.970001,2.0,5.0,166.059998,170.619995,168.2814265714285,0.8214285714285714,6.270004,2.0
09/09/2013,160.699997,3.0,4.0,160.699997,170.619995,167.45999799999996,-0.04428528571428306,-5.6699979999999925,-2.0
09/10/2013,166.369995,2.0,5.0,160.699997,170.619995,167.50428328571425,0.7828565714285715,2.8499909999999886,2.0
09/11/2013,163.520004,3.0,4.0,160.699997,170.619995,166.72142671428566,0.5728584285714281,-1.4099889999999957,-1.0
09/12/2013,164.929993,3.0,4.0,160.699997,170.619995,166.14856828571422,0.7257145714285725,-0.6099999999999852,-1.0
09/13/2013,165.53999299999995,4.0,3.0,160.699997,169.929993,165.42285371428562,0.4785701428571412,-1.0400090000000262,-2.0
09/16/2013,166.580002,4.0,3.0,160.699997,166.970001,164.9442835714285,0.10571499999999948,0.3500060000000076,-1.0
09/17/2013,166.229996,4.0,3.0,160.699997,166.580002,164.83856857142854,-0.788572,0.009995000000003529,0.0
09/18/2013,166.220001,4.0,3.0,163.520004,166.580002,165.62714057142853,-1.6500004285714291,-11.699996999999994,-2.0
09/19/2013,177.919998,5.0,2.0,163.520004,177.919998,167.27714099999997,-2.8385707142857126,-5.470000999999996,-2.0
09/20/2013,183.389999,4.0,3.0,164.929993,183.389999,170.11571171428568,-2.3114297142857163,2.2799979999999778,0.0
09/23/2013,181.110001,4.0,3.0,165.53999299999995,183.389999,172.4271414285714,-2.3985727142857183,-1.2200009999999963,-2.0
09/24/2013,182.330002,4.0,3.0,166.220001,183.389999,174.82571414285712,-2.6657147142857127,-2.9100029999999886,-2.0
09/25/2013,185.240005,5.0,2.0,166.220001,185.240005,177.49142885714286,-3.2014289999999983,-3.3999939999999924,-2.0
09/26/2013,188.639999,6.0,1.0,166.220001,188.639999,180.69285785714283,-3.525713285714285,-2.2599950000000035,-2.0
09/27/2013,190.899994,6.0,1.0,177.919998,190.899994,184.21857114285717,-2.2071424285714283,-2.4700009999999963,-2.0
09/30/2013,193.369995,5.0,2.0,181.110001,193.369995,186.42571357142862,-1.3728572857142871,0.3699949999999888,0.0
10/01/2013,193.0,5.0,2.0,181.110001,193.369995,187.79857085714292,0.022857714285716417,12.050003000000006,-1.0
10/02/2013,180.949997,4.0,3.0,180.949997,193.369995,187.77571314285717,1.2885719999999998,7.639998999999988,-1.0
10/03/2013,173.309998,4.0,3.0,173.309998,193.369995,186.48714114285718,0.6085727142857138,-7.669997999999992,-2.0
10/04/2013,180.979996,4.0,3.0,173.309998,193.369995,185.87856842857147,0.7957131428571407,-2.090011000000004,-2.0
10/07/2013,183.070007,3.0,4.0,173.309998,193.369995,185.0828552857143,2.3099997142857127,8.340011000000004,2.0
10/08/2013,174.729996,2.0,5.0,173.309998,193.369995,182.7728555714286,3.512856571428569,5.949996999999996,2.0
10/09/2013,168.779999,3.0,4.0,168.779999,193.0,179.25999900000005,2.8671438571428576,-4.1499939999999915,-1.0
10/10/2013,172.929993,4.0,3.0,168.779999,183.070007,176.39285514285717,0.32142857142857145,-5.770004,-2.0
10/11/2013,178.699997,5.0,2.0,168.779999,183.070007,176.07142657142865,-0.9157147142857128,-1.020004,-2.0
10/14/2013,179.720001,5.0,2.0,168.779999,183.070007,176.9871412857143,-0.42285799999999896,-4.2200009999999955,-2.0
10/15/2013,183.940002,4.0,3.0,168.779999,183.940002,177.4099992857143,-0.06999871428571477,0.38000399999998535,0.0
10/16/2013,183.559998,4.0,3.0,168.779999,183.940002,177.47999800000005,-1.1528581428571434,0.7599950000000035,0.0
10/17/2013,182.800003,5.0,2.0,168.779999,183.940002,178.63285614285718,-2.0885707142857126,-0.5999909999999886,-2.0
10/18/2013,183.399994,4.0,3.0,172.929993,183.940002,180.72142685714286,0.047140999999998365,10.799987999999983,-1.0
10/21/2013,172.600006,3.0,4.0,172.600006,183.940002,180.67428585714282,1.0228577142857165,1.0600130000000263,2.0
10/22/2013,171.53999299999995,2.0,5.0,171.53999299999995,183.940002,179.65142814285716,2.1742858571428565,7.039992999999981,2.0
10/23/2013,164.5,2.0,5.0,164.5,183.940002,177.4771422857143,1.5414297142857143,-8.649993999999992,-1.0
10/24/2013,173.149994,2.0,5.0,164.5,183.559998,175.9357125714286,1.9857134285714275,3.489989999999977,2.0
10/25/2013,169.660004,2.0,5.0,164.5,183.399994,173.94999914285717,2.848571714285713,6.800003000000004,2.0
10/28/2013,162.860001,2.0,5.0,162.860001,183.399994,171.10142742857144,2.7042847142857136,-1.6099999999999852,-1.0
10/29/2013,164.470001,2.0,5.0,162.860001,173.149994,168.39714271428568,1.9114292857142876,5.25,2.0
10/30/2013,159.220001,3.0,4.0,159.220001,173.149994,166.48571342857142,1.6571415714285698,-0.7200009999999963,-1.0
10/31/2013,159.940002,4.0,3.0,159.220001,173.149994,164.82857185714286,0.33285742857142964,-2.229996,-2.0
11/01/2013,162.169998,4.0,3.0,159.220001,173.149994,164.4957144285714,-0.292857571428572,-13.029999000000005,-2.0
11/04/2013,175.199997,5.0,2.0,159.220001,175.199997,164.788572,-1.0214277142857129,-1.6100010000000111,-2.0
11/05/2013,176.809998,5.0,2.0,159.220001,176.809998,165.80999971428568,1.6714281428571425,25.64999399999999,-1.0
11/06/2013,151.160004,4.0,3.0,151.160004,176.809998,164.13857157142857,3.5285709999999995,11.390000000000017,-1.0
11/07/2013,139.770004,4.0,3.0,139.770004,176.809998,160.61000057142857,3.0385720000000003,1.8200070000000041,-1.0
11/08/2013,137.949997,4.0,3.0,137.949997,176.809998,157.57142857142858,2.1771435714285707,-6.75,-2.0
11/11/2013,144.699997,3.0,4.0,137.949997,176.809998,155.394285,3.4814278571428554,6.8999939999999915,2.0
11/12/2013,137.800003,3.0,4.0,137.800003,176.809998,151.91285714285712,5.214285714285714,-0.8999939999999924,-1.0
11/13/2013,138.699997,2.0,5.0,137.800003,176.809998,146.69857142857143,5.601427428571428,1.0999909999999886,2.0
11/14/2013,137.600006,2.0,5.0,137.600006,151.160004,141.097144,2.2442867142857166,2.1500090000000114,2.0
11/15/2013,135.449997,2.0,5.0,135.449997,144.699997,138.85285728571426,2.598571714285713,13.869994999999989,2.0
11/18/2013,121.580002,3.0,4.0,121.580002,144.699997,136.25428557142854,1.6942858571428567,-4.509993999999992,-1.0
11/19/2013,126.089996,2.0,5.0,121.580002,144.699997,134.55999971428568,3.3699994285714285,4.9799950000000015,2.0
11/20/2013,121.110001,3.0,4.0,121.110001,138.699997,131.19000028571426,2.242857857142858,-0.9899970000000023,-1.0
11/21/2013,122.099998,2.0,5.0,121.110001,138.699997,128.94714242857142,2.4742857142857133,0.7200009999999963,2.0
11/22/2013,121.379997,2.0,5.0,121.110001,137.600006,126.4728567142857,2.394287142857144,0.5400010000000037,2.0
11/25/2013,120.839996,2.0,5.0,120.839996,135.449997,124.07856957142856,2.1357138571428567,0.3399959999999993,2.0
11/26/2013,120.5,3.0,4.0,120.5,126.089996,121.9428557142857,-0.7657142857142857,-6.440002000000009,-2.0
11/27/2013,126.940002,3.0,4.0,120.5,126.940002,122.70857,-0.1700004285714292,-0.3399969999999968,-2.0
11/29/2013,127.279999,3.0,4.0,120.5,127.279999,122.87857042857142,-0.4371424285714279,3.110001000000011,-1.0
12/02/2013,124.169998,3.0,4.0,120.5,127.279999,123.31571285714286,-3.228571285714285,-20.529999000000004,-2.0
12/03/2013,144.699997,3.0,4.0,120.5,144.699997,126.54428414285714,-2.509999999999999,5.75,-1.0
12/04/2013,138.949997,4.0,3.0,120.5,144.699997,129.05428414285709,-2.8057142857142856,-1.5299990000000037,-2.0
12/05/2013,140.479996,4.0,3.0,120.5,144.699997,131.8599984285714,-2.408571571428573,3.1199949999999887,0.0
12/06/2013,137.360001,4.0,3.0,124.169998,144.699997,134.26856999999998,-2.094286285714286,-4.2400049999999965,-2.0
12/09/2013,141.600006,4.0,3.0,124.169998,144.699997,136.36285628571432,-2.1300004285714267,-0.5899959999999851,-2.0
12/10/2013,142.190002,4.0,3.0,124.169998,144.699997,138.49285671428572,-2.2114279999999997,2.5400080000000003,0.0
12/11/2013,139.649994,4.0,3.0,137.360001,144.699997,140.7042847142857,-0.3957148571428572,-7.820007000000004,-2.0
12/12/2013,147.470001,5.0,2.0,137.360001,147.470001,141.09999957142858,-1.2428567142857136,-0.17999299999999607,-2.0
12/13/2013,147.649994,5.0,2.0,137.360001,147.649994,142.34285628571433,-1.065715142857142,-0.2900080000000003,-2.0
12/16/2013,147.940002,6.0,1.0,137.360001,147.940002,143.40857142857143,-2.1571437142857155,-4.520005000000026,-2.0
12/17/2013,152.46000700000005,5.0,2.0,139.649994,152.46000700000005,145.5657151428572,-0.9114271428571418,4.480011000000019,0.0
12/18/2013,147.979996,4.0,3.0,139.649994,152.46000700000005,146.4771422857143,0.21000014285714236,7.2599950000000035,-1.0
12/19/2013,140.720001,5.0,2.0,139.649994,152.46000700000005,146.26714214285715,-0.5128587142857148,-2.520004,-2.0
12/20/2013,143.240005,5.0,2.0,140.720001,152.46000700000005,146.78000085714288,0.5599997142857133,-0.3099980000000073,-2.0
12/23/2013,143.550003,5.0,2.0,140.720001,152.46000700000005,146.22000114285714,-0.5371442857142891,-7.860001000000012,-2.0
12/24/2013,151.410004,5.0,2.0,140.720001,152.46000700000005,146.75714542857148,-1.0799997142857154,-4.089995999999985,-2.0
12/26/2013,155.5,4.0,3.0,140.720001,155.5,147.8371451428572,0.19143028571429,4.380005000000011,-1.0
12/27/2013,151.119995,5.0,2.0,140.720001,155.5,147.6457148571429,-0.6371437142857133,-1.3200070000000041,-2.0
12/30/2013,152.440002,5.0,2.0,140.720001,155.5,148.28285857142862,-1.3871417142857143,2.0100089999999966,0.0
12/31/2013,150.429993,4.0,3.0,143.240005,155.5,149.67000028571437,-0.9800001428571444,0.3299869999999885,0.0
01/02/2014,150.100006,3.0,4.0,143.550003,155.5,150.65000042857147,-0.8585707142857147,0.5400080000000003,-1.0
01/03/2014,149.559998,2.0,5.0,149.559998,155.5,151.50857114285716,0.6300005714285736,2.5599980000000078,2.0
01/06/2014,147.0,2.0,5.0,147.0,155.5,150.87857057142858,0.8771427142857127,-2.3600010000000107,-1.0
01/07/2014,149.360001,3.0,4.0,147.0,152.440002,150.00142785714291,-0.022857714285716417,-1.9199979999999923,-2.0
01/08/2014,151.279999,2.0,5.0,147.0,152.440002,150.02428557142858,0.7014289999999984,3.75,2.0
01/09/2014,147.529999,2.0,5.0,147.0,151.279999,149.32285657142862,0.672856,1.8099980000000075,2.0
01/10/2014,145.720001,2.0,5.0,145.720001,151.279999,148.6500005714286,1.537144285714289,6.380005000000012,2.0
01/13/2014,139.339996,3.0,4.0,139.339996,151.279999,147.11285628571432,-1.672857999999999,-21.930008000000008,-2.0
01/14/2014,161.270004,4.0,3.0,139.339996,161.270004,148.78571428571433,-2.447143571428573,-2.860001000000011,-2.0
01/15/2014,164.130005,4.0,3.0,139.339996,164.130005,151.23285785714287,-3.087142857142855,-6.839995999999986,-2.0
01/16/2014,170.970001,3.0,4.0,139.339996,170.970001,154.32000071428573,-2.6757137142857137,0.9600059999999928,-1.0
01/17/2014,170.009995,4.0,3.0,139.339996,170.970001,156.9957144285714,-4.164284857142857,-6.6699979999999925,-2.0
01/21/2014,176.679993,5.0,2.0,139.339996,176.679993,161.15999928571424,-4.691428142857143,-1.8800050000000117,-2.0
01/22/2014,178.559998,6.0,1.0,139.339996,178.559998,165.8514274285714,-6.022857714285716,-2.9400019999999927,-2.0
01/23/2014,181.5,5.0,2.0,161.270004,181.5,171.87428514285713,-1.9042860000000008,6.8999939999999915,0.0
01/24/2014,174.600006,4.0,3.0,164.130005,181.5,173.77857114285717,-0.7842842857142825,4.980011000000019,0.0
01/27/2014,169.619995,4.0,3.0,169.619995,181.5,174.56285542857142,-1.058572000000002,-8.760010000000023,-2.0
01/28/2014,178.380005,4.0,3.0,169.619995,181.5,175.62142742857142,-0.7457144285714279,3.1500090000000114,0.0
01/29/2014,175.229996,4.0,3.0,169.619995,181.5,176.36714185714283,-0.880000428571427,-7.609999999999986,-2.0
01/30/2014,182.839996,3.0,4.0,169.619995,182.839996,177.2471422857143,-0.4071437142857154,1.4299919999999702,-1.0
01/31/2014,181.410004,2.0,5.0,169.619995,182.839996,177.654286,0.6271427142857127,4.300003000000004,2.0
02/03/2014,177.110001,3.0,4.0,169.619995,182.839996,177.0271432857143,-0.5899985714285704,-1.6199949999999887,-2.0
02/04/2014,178.729996,3.0,4.0,169.619995,182.839996,177.61714185714283,-0.6857147142857148,4.309998000000006,-1.0
02/05/2014,174.419998,3.0,4.0,174.419998,182.839996,178.3028565714286,0.0,-3.9600070000000183,-2.0
02/06/2014,178.380005,4.0,3.0,174.419998,182.839996,178.3028565714286,-1.6142861428571431,-8.149993999999992,-2.0
02/07/2014,186.529999,4.0,3.0,174.419998,186.529999,179.91714271428575,-1.9600002857142889,-10.029999000000004,-2.0
02/10/2014,196.559998,5.0,2.0,174.419998,196.559998,181.877143,-2.1728558571428533,-0.05999699999998144,-2.0
02/11/2014,196.619995,5.0,2.0,174.419998,196.619995,184.04999885714287,-2.601429428571428,1.2999879999999848,0.0
02/12/2014,195.320007,5.0,2.0,174.419998,196.619995,186.6514282857143,-2.985715571428573,-4.309998000000006,-2.0
02/13/2014,199.630005,5.0,2.0,174.419998,199.630005,189.63714385714292,-3.4014282857142866,1.4000090000000114,0.0
02/14/2014,198.229996,5.0,2.0,178.380005,199.630005,193.03857214285716,-3.6171417142857116,-5.470000999999996,-2.0
02/18/2014,203.699997,4.0,3.0,186.529999,203.699997,196.65571385714287,-1.0157142857142836,10.059998000000009,0.0
02/19/2014,193.639999,4.0,3.0,193.639999,203.699997,197.67142814285717,-1.9157147142857087,-16.330001999999983,-2.0
02/20/2014,209.970001,3.0,4.0,193.639999,209.970001,199.58714285714282,-1.8542872857142885,0.3699949999999603,-1.0
02/21/2014,209.600006,4.0,3.0,193.639999,209.970001,201.44143014285714,-3.1899981428571413,-8.049987999999985,-2.0
02/24/2014,217.649994,4.0,3.0,193.639999,217.649994,204.63142828571426,-6.909999285714284,-30.35000600000001,-2.0
02/25/2014,248.0,5.0,2.0,193.639999,248.0,211.54142757142853,-7.824286285714287,-5.0,-2.0
02/26/2014,253.0,4.0,3.0,193.639999,253.0,219.36571385714282,-6.977142285714288,0.4600069999999903,0.0
02/27/2014,252.539993,4.0,3.0,193.639999,253.0,226.3428561428571,-7.309999857142861,7.729995000000002,0.0
02/28/2014,244.809998,4.0,3.0,209.600006,253.0,233.652856,-5.798571000000004,-5.75,-2.0
03/03/2014,250.559998,5.0,2.0,209.600006,253.0,239.451427,-6.462855714285711,-4.279997999999978,-2.0
03/04/2014,254.839996,4.0,3.0,217.649994,254.839996,245.9142827142857,-5.0014300000000045,2.1799919999999697,0.0
03/05/2014,252.660004,4.0,3.0,244.809998,254.839996,250.9157127142857,-0.7057145714285704,-0.27999799999997776,-2.0
03/06/2014,252.940002,3.0,4.0,244.809998,254.839996,251.62142728571428,0.9699990000000014,6.729995000000002,2.0
03/07/2014,246.210007,3.0,4.0,244.809998,254.839996,250.65142828571427,1.9571424285714318,7.370011000000005,2.0
03/10/2014,238.839996,3.0,4.0,238.839996,254.839996,248.69428585714283,1.4857134285714275,4.429991999999969,2.0
03/11/2014,234.410004,3.0,4.0,234.410004,254.839996,247.2085724285714,1.2957132857142912,-7.080000999999952,-1.0
03/12/2014,241.490005,2.0,5.0,234.410004,254.839996,245.9128591428571,2.435714714285711,3.7000119999999583,2.0
03/13/2014,237.789993,2.0,5.0,234.410004,252.940002,243.4771444285714,3.098571857142864,6.819992000000043,2.0
03/14/2014,230.970001,2.0,5.0,230.970001,252.940002,240.37857257142846,2.7085722857142853,-3.0099950000000315,-1.0
03/17/2014,233.979996,3.0,4.0,230.970001,246.210007,237.67000028571425,0.8814305714285686,-6.05999700000001,-1.0
03/18/2014,240.039993,3.0,4.0,230.970001,241.490005,236.7885697142857,0.42857142857142855,4.199997000000025,2.0
03/19/2014,235.839996,3.0,4.0,230.970001,241.490005,236.35999828571425,-0.07142857142857142,0.9299919999999702,-1.0
03/20/2014,234.910004,2.0,5.0,230.970001,241.490005,236.43142685714284,1.80000085714285,6.020004999999998,2.0
03/21/2014,228.889999,2.0,5.0,228.889999,240.039993,234.631426,2.517142142857145,8.720001000000025,2.0
03/24/2014,220.169998,3.0,4.0,220.169998,240.039993,232.11428385714282,1.5042855714285681,-0.2700040000000001,-1.0
03/25/2014,220.440002,2.0,5.0,220.169998,240.039993,230.60999828571425,3.0028555714285727,7.479995000000002,2.0
03/26/2014,212.960007,1.0,6.0,212.960007,240.039993,227.6071427142857,4.674283714285715,5.639999999999987,2.0
03/27/2014,207.320007,2.0,5.0,207.320007,235.839996,222.932859,3.3528572857142813,-5.049988000000012,-1.0
03/28/2014,212.369995,2.0,5.0,207.320007,234.910004,219.5800017142857,3.7800010000000026,3.9199980000000214,2.0
03/31/2014,208.449997,3.0,4.0,207.320007,228.889999,215.8000007142857,1.7028568571428642,-8.520003999999972,-1.0
04/01/2014,216.970001,4.0,3.0,207.320007,220.440002,214.09714385714284,-1.4457135714285738,-13.319992000000044,-2.0
04/02/2014,230.289993,3.0,4.0,207.320007,230.289993,215.54285742857135,-0.7085702857142857,4.889999000000016,-1.0
04/03/2014,225.399994,3.0,4.0,207.320007,230.289993,216.2514277142857,0.10428728571428436,13.169997999999993,2.0
04/04/2014,212.229996,3.0,4.0,207.320007,230.289993,216.14714042857145,-0.028570999999999458,4.709992,-1.0
04/07/2014,207.520004,3.0,4.0,207.520004,230.289993,216.17571142857145,-0.4414302857142819,-7.94000299999999,-2.0
04/08/2014,215.460007,4.0,3.0,207.520004,230.289993,216.6171417142857,-1.2114280000000042,-1.4699860000000342,-2.0
04/09/2014,216.929993,3.0,4.0,207.520004,230.289993,217.8285697142857,1.8257141428571395,12.739991000000034,2.0
04/10/2014,204.190002,2.0,5.0,204.190002,230.289993,216.00285557142857,3.7871420000000007,0.41000299999998907,2.0
04/11/2014,203.779999,2.0,5.0,203.779999,225.399994,212.21571357142852,3.901428285714287,5.6900030000000195,2.0
04/14/2014,198.089996,2.0,5.0,198.089996,216.929993,208.31428528571428,2.617141714285712,4.17999199999997,2.0
04/15/2014,193.910004,3.0,4.0,193.910004,216.929993,205.69714357142854,1.2014289999999983,-5.199996999999996,-1.0
04/16/2014,199.110001,2.0,5.0,193.910004,216.929993,204.49571457142852,2.477144571428572,0.9900060000000224,2.0
04/17/2014,198.119995,2.0,5.0,193.910004,216.929993,202.01857,1.7928554285714304,-6.260010000000023,-1.0
04/21/2014,204.380005,3.0,4.0,193.910004,204.380005,200.22571457142857,-2.064285285714289,-14.259994000000004,-2.0
04/22/2014,218.639999,3.0,4.0,193.910004,218.639999,202.28999985714282,-0.6014294285714276,10.649994000000019,-1.0
04/23/2014,207.990005,3.0,4.0,193.910004,218.639999,202.89142928571425,-1.3957150000000038,0.13000399999998535,-1.0
04/24/2014,207.860001,3.0,4.0,193.910004,218.639999,204.28714428571428,-0.8485717142857132,8.009995000000004,-1.0
04/25/2014,199.850006,2.0,5.0,198.119995,218.639999,205.135716,0.08571514285714395,1.3400110000000043,2.0
04/28/2014,198.509995,3.0,4.0,198.119995,218.639999,205.05000085714286,-1.2571432857142864,-8.410002999999987,-2.0
04/29/2014,206.919998,3.0,4.0,198.509995,218.639999,206.30714414285717,-0.5014277142857111,-0.9700009999999964,-2.0
04/30/2014,207.889999,2.0,5.0,198.509995,218.639999,206.80857185714288,1.5585718571428595,0.16000299999998902,2.0
05/01/2014,207.729996,3.0,4.0,198.509995,207.990005,205.25000000000003,-0.4171427142857169,-3.180008000000015,-2.0
05/02/2014,210.910004,4.0,3.0,198.509995,210.910004,205.66714271428575,-1.2499999999999958,-5.699996999999968,-2.0
05/05/2014,216.610001,4.0,3.0,198.509995,216.610001,206.91714271428575,-1.0614275714285708,9.33000199999998,0.0
05/06/2014,207.279999,4.0,3.0,198.509995,216.610001,207.97857028571437,-0.40571585714285774,5.929992999999996,0.0
05/07/2014,201.350006,3.0,4.0,201.350006,216.610001,208.38428614285723,4.047143142857143,22.760010000000023,2.0
05/08/2014,178.589996,3.0,4.0,178.589996,216.610001,204.33714300000003,3.661429142857141,-3.6699990000000176,-1.0
05/09/2014,182.259995,4.0,3.0,178.589996,216.610001,200.6757138571429,3.2942854285714303,-2.4100029999999895,-2.0
05/12/2014,184.669998,4.0,3.0,178.589996,216.610001,197.3814284285715,2.9642857142857144,-5.4900060000000215,-2.0
05/13/2014,190.160004,4.0,3.0,178.589996,216.610001,194.41714271428575,3.7128579999999993,-0.4599909999999738,-2.0
