Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
12/30/1986,0.033066000000000005,1.0,4.0,0.032663,0.033973,0.0334978571428571,0.000187142857142858,0.0004030000000000075,2,0
12/31/1986,0.032663,2.0,4.0,0.032663,0.033973,0.033310714285714235,0.00014400000000000128,-0.0003019999999999966,-1,1
01/02/1987,0.032964999999999994,3.0,4.0,0.032663,0.033973,0.033166714285714244,-0.00010085714285714262,-0.0017140000000000072,-2,1
01/05/1987,0.034679,4.0,3.0,0.032663,0.034679,0.03326757142857138,-0.0002161428571428572,-0.0006049999999999942,-2,1
01/06/1987,0.035283999999999996,5.0,2.0,0.032663,0.035283999999999996,0.033483714285714235,-0.0004319999999999989,-0.0008060000000000013,-2,1
01/07/1987,0.03609,5.0,1.0,0.032663,0.03609,0.033915714285714244,-0.0004895714285714285,0.0,0,1
01/08/1987,0.03609,5.0,1.0,0.032663,0.03609,0.03440528571428566,-0.0005039999999999996,-0.0005040000000000044,-2,1
01/09/1987,0.036594,6.0,0.0,0.032663,0.036594,0.03490928571428567,-0.0005760000000000001,-0.00010099999999999693,-2,1
01/12/1987,0.036695,5.0,1.0,0.032964999999999994,0.036695,0.03548528571428567,-0.0004320000000000009,0.0007059999999999983,0,0
01/13/1987,0.035989,5.0,1.0,0.034679,0.036695,0.035917285714285666,-0.0005904285714285711,-0.0028229999999999987,-2,1
01/14/1987,0.038812,5.0,1.0,0.035283999999999996,0.038812,0.03650771428571424,-0.0007055714285714294,-0.0014110000000000025,-2,1
01/15/1987,0.040223,4.0,2.0,0.035989,0.040223,0.03721328571428567,-0.0004608571428571438,0.0009069999999999981,0,0
01/16/1987,0.039316000000000004,5.0,2.0,0.035989,0.040223,0.037674142857142816,-0.0009648571428571432,-0.003527999999999997,-2,1
01/19/1987,0.042844,4.0,3.0,0.035989,0.042844,0.03863899999999997,-0.0007201428571428577,0.0012089999999999948,0,0
01/20/1987,0.041635000000000005,3.0,4.0,0.035989,0.042844,0.03935914285714282,-0.00040328571428571415,0.0021170000000000078,-1,0
01/21/1987,0.039518,4.0,3.0,0.035989,0.042844,0.03976242857142853,-0.0009072857142857137,-0.002821999999999998,-2,1
01/22/1987,0.042339999999999996,3.0,4.0,0.038812,0.042844,0.04066971428571425,-0.0002448571428571429,0.0018139999999999962,-1,0
01/23/1987,0.040526,2.0,5.0,0.039316000000000004,0.042844,0.04091457142857139,1.4428571428570987e-05,0.00040399999999999464,2,0
01/26/1987,0.040122000000000005,3.0,4.0,0.039316000000000004,0.042844,0.040900142857142816,-0.0004608571428571428,-0.0024199999999999985,-2,1
01/27/1987,0.042542,3.0,4.0,0.039518,0.042844,0.04136099999999996,-0.0002592857142857139,-0.0021169999999999943,-2,1
01/28/1987,0.044659,3.0,4.0,0.039518,0.044659,0.04162028571428567,-0.0002879999999999997,0.001007999999999995,-1,0
01/29/1987,0.043651,4.0,3.0,0.039518,0.044659,0.04190828571428567,-0.0007488571428571432,-0.0011089999999999989,-2,1
01/30/1987,0.04476,4.0,3.0,0.040122000000000005,0.04476,0.04265714285714282,-0.00038885714285714316,-0.0003019999999999966,-2,1
02/02/1987,0.045062,4.0,3.0,0.040122000000000005,0.045062,0.04304599999999996,-0.0006048571428571433,0.0003019999999999966,0,0
02/03/1987,0.04476,4.0,3.0,0.040122000000000005,0.045062,0.0436508571428571,-0.0006049999999999994,0.00040300000000000063,0,0
02/04/1987,0.044357,3.0,4.0,0.042542,0.045062,0.044255857142857104,-0.0001295714285714283,0.0009079999999999992,-1,0
02/05/1987,0.043449,3.0,4.0,0.043449,0.045062,0.04438542857142853,0.00015842857142857133,-0.00010099999999999693,-1,1
02/06/1987,0.04355,3.0,4.0,0.043449,0.045062,0.04422699999999995,0.00017285714285714324,0.0011089999999999989,2,0
02/09/1987,0.042441,3.0,4.0,0.042441,0.045062,0.04405414285714281,0.00031685714285714254,-0.00010100000000000385,-1,1
02/10/1987,0.042542,3.0,4.0,0.042441,0.045062,0.043737285714285666,-7.200000000000064e-05,-0.003023999999999999,-2,1
02/11/1987,0.045566,4.0,3.0,0.042441,0.045566,0.04380928571428567,-0.0003600000000000002,-0.0017140000000000002,-2,1
02/12/1987,0.04728,5.0,2.0,0.042441,0.04728,0.04416928571428567,-0.0008208571428571421,-0.002822999999999992,-2,1
02/13/1987,0.050102999999999995,6.0,1.0,0.042441,0.050102999999999995,0.04499014285714281,-0.0014401428571428562,-0.0034269999999999995,-2,1
02/17/1987,0.053529999999999994,5.0,2.0,0.042441,0.053529999999999994,0.04643028571428567,-0.001094571428571429,0.002317999999999993,0,0
02/18/1987,0.051212,5.0,2.0,0.042441,0.053529999999999994,0.0475248571428571,-0.0011232857142857145,0.0009079999999999992,0,0
02/19/1987,0.050304,4.0,3.0,0.042542,0.053529999999999994,0.04864814285714281,-0.0009792857142857142,0.0009069999999999981,0,0
02/20/1987,0.049397,4.0,3.0,0.045566,0.053529999999999994,0.04962742857142853,-0.0007632857142857134,-0.0015119999999999925,-2,1
02/23/1987,0.050908999999999996,4.0,3.0,0.04728,0.053529999999999994,0.05039071428571424,-0.0007921428571428564,-0.0019160000000000013,-2,1
02/24/1987,0.052825,4.0,3.0,0.049397,0.053529999999999994,0.0511828571428571,-0.000806428571428572,-0.002923000000000002,-2,1
02/25/1987,0.055748,3.0,3.0,0.049397,0.055748,0.05198928571428568,-0.0003168571428571435,0.0,-1,1
02/26/1987,0.055748,4.0,2.0,0.049397,0.055748,0.05230614285714282,-0.0007488571428571424,-0.0007059999999999983,-2,1
02/27/1987,0.056454,4.0,2.0,0.049397,0.056454,0.05305499999999997,-0.0005905714285714284,0.002015999999999997,0,0
03/02/1987,0.054438,4.0,2.0,0.049397,0.056454,0.0536455714285714,-0.0004319999999999998,0.002016999999999998,0,0
03/03/1987,0.052421,4.0,2.0,0.050908999999999996,0.056454,0.054077571428571385,-0.0005184285714285715,-0.0021169999999999943,-2,1
03/04/1987,0.054537999999999996,4.0,2.0,0.052421,0.056454,0.05459599999999997,-0.00034557142857143016,-0.0007060000000000122,-2,1
03/05/1987,0.055244000000000015,3.0,3.0,0.052421,0.056454,0.05494157142857139,0.0002159999999999999,0.0010080000000000089,1,0
03/06/1987,0.054236,3.0,4.0,0.052421,0.056454,0.05472557142857139,0.0005184285714285705,0.0021169999999999943,2,0
03/09/1987,0.052119000000000006,3.0,4.0,0.052119000000000006,0.056454,0.05420714285714282,0.00037442857142857015,-0.0017140000000000002,-1,1
03/10/1987,0.053833000000000006,3.0,4.0,0.052119000000000006,0.055244000000000015,0.05383271428571425,0.00014414285714285758,0.0004040000000000085,2,0
03/11/1987,0.053429,3.0,4.0,0.052119000000000006,0.055244000000000015,0.0536885714285714,-2.885714285714297e-05,0.0008059999999999942,-1,0
03/12/1987,0.052623,2.0,5.0,0.052119000000000006,0.055244000000000015,0.05371742857142853,0.00047514285714285643,0.0014110000000000025,2,0
03/13/1987,0.051212,2.0,5.0,0.051212,0.055244000000000015,0.053242285714285686,0.00037442857142857216,-0.0014110000000000025,-1,1
03/16/1987,0.052623,3.0,4.0,0.051212,0.054236,0.05286785714285711,2.8857142857141967e-05,-0.0014110000000000025,-1,1
03/17/1987,0.054034000000000006,3.0,4.0,0.051212,0.054034000000000006,0.05283899999999997,-0.00015842857142857032,0.0008060000000000081,-1,0
03/18/1987,0.053228,3.0,4.0,0.051212,0.054034000000000006,0.052997428571428536,-0.00018714285714285602,-0.001915,-2,1
